kernel_size1, kernel_size2, cnn_internal, cnn_out, hidden_size, num_layers, dropout, learning_rate, weight_decay, method      , accuracy          , precision         , recall            , f1                , c11                , c12                 , c21                 , c22                , val_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           , train_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                , fold0_val_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    , fold0_train_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   , fold0_accuracy    , fold0_precision   , fold0_recall      , fold0_f1          , fold0_c11          , fold0_c12           , fold0_c21           , fold0_c22          , fold1_val_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            , fold1_train_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         , fold1_accuracy    , fold1_precision   , fold1_recall      , fold1_f1          , fold1_c11          , fold1_c12           , fold1_c21           , fold1_c22          , fold2_val_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               , fold2_train_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          , fold2_accuracy    , fold2_precision   , fold2_recall      , fold2_f1          , fold2_c11          , fold2_c12           , fold2_c21           , fold2_c22         , fold3_val_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    , fold3_train_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                , fold3_accuracy    , fold3_precision   , fold3_recall      , fold3_f1          , fold3_c11          , fold3_c12            , fold3_c21           , fold3_c22          , fold4_val_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     , fold4_train_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          , fold4_accuracy    , fold4_precision   , fold4_recall      , fold4_f1          , fold4_c11          , fold4_c12           , fold4_c21           , fold4_c22          , avg_f1            , avg_precision     , avg_recall        , avg_accuracy      , avg_c11            , avg_c12             , avg_c21            , avg_c22
          13,            5,           32,     128,         128,          2,     0.5,         0.001,       0.0001, five-fold CV, 0.8976109215017065, 0.8969072164948454, 0.8969072164948454, 0.8969072164948454, 0.4522184300341297 , 0.051194539249146756, 0.051194539249146756, 0.4453924914675768 , "[0.3768567180994785, 0.33959923910372186, 0.4519030645941243, 0.3375650942325592, 0.3243453308488383, 0.2755560924609502, 0.36075482585213403, 0.2858553050142346, 0.3038294843652032, 0.4668221681407004, 0.35744336608684424, 0.3225469562140378, 0.3181719775452758, 0.29132981914462464, 0.2832914356029395]"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 , "[0.408248068708362, 0.33418625378699013, 0.308553790278507, 0.3518905906063138, 0.31942689181728795, 0.2662910023760615, 0.37058778169254464, 0.320642346121145, 0.319113760565718, 0.33734477187196416, 0.36468424027164775, 0.33318680107141985, 0.31867697609193396, 0.3031652131766984, 0.2886552628355496]"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         , "[0.341549196026542, 0.5323878318974467, 0.28052320850617957, 0.18025118180296637, 0.39038853573076654, 0.42750598445083154, 0.31655849290616583, 0.2797869748689912, 0.26867050248565094, 0.24839412646763254, 0.18359418619762768, 0.16431437997203885, 0.16332458738576283, 0.1702077313128746, 0.15590589651555725, 0.1626647790950356, 0.15358149045796105, 0.29658059685519245, 0.1917025406252254, 0.16052266097430026, 0.15402634012879748, 0.14388045702468266, 0.1406519768590277, 0.13817370694243547, 0.13877301606716533, 0.1363334356609619, 0.145663020850131, 0.14458651027896188, 0.1436270003517469, 0.14692358029159633, 0.1471357415571357, 0.14709152981187357, 0.1489408126834667, 0.15232407233931802, 0.1523843856923508]", "[0.4218882799825885, 0.5083109745473573, 0.3973642541377833, 0.29385449917930545, 0.36427968746107636, 0.36030748164789245, 0.38475127732663444, 0.3366055962714282, 0.2996451456212636, 0.29183509703161137, 0.24537426842884583, 0.20395173967787714, 0.2077304073750521, 0.20474285688815694, 0.1685402077820265, 0.18597693066818244, 0.18031921790856303, 0.3240098041679823, 0.2558106458887006, 0.20024951888869205, 0.16186194866895676, 0.1529323372453677, 0.1414830248633569, 0.1402436610254826, 0.14121863068166104, 0.14467993127464346, 0.1443586949202599, 0.14125578072994496, 0.1405488265621843, 0.14091042567496048, 0.13837209490664076, 0.13584600181572817, 0.13483908916400236, 0.13438001081742573, 0.13349727254756022]", 0.9488054607508533, 0.9515570934256056, 0.9450171821305842, 0.9482758620689655, 0.47952218430034127, 0.023890784982935155, 0.027303754266211604, 0.46928327645051193, "[0.3447343332297874, 0.36125407977537677, 0.4932215258930669, 0.35997046439936664, 0.329335197354808, 0.36706163756775134, 0.34452582669980597, 0.3472180777426922, 0.34264134818857367, 0.3256848431897886, 0.32462269925709925, 0.32222697003321216, 0.3239611089229584, 0.32149372588504443, 0.31639097314892395, 0.3215250688971895, 0.3170616834452658, 0.3108674874811461, 0.3104228765675516, 0.30723796649412677, 0.2961980664368832, 0.29776251993396063, 0.2896058904853734, 0.2869337896505992, 0.2637661478736184, 0.23570343310182745, 0.33129626873767737, 0.23038870367136868, 0.2449267953634262, 0.22653996696074805, 0.3220813902038516, 0.19006762834209384, 0.24143940616737714, 0.22198880215485892, 0.22849634447784134, 0.2153942666270516, 0.21652565151453018, 0.214119477705522, 0.21041614720315643, 0.1976507411084392, 0.19738221157229308]", "[0.412795046739506, 0.3685124635583524, 0.3737601942072312, 0.3684648921092351, 0.34642499707864993, 0.35790046259309305, 0.35034931778456224, 0.3408386373158657, 0.3325938015724673, 0.3217023675414649, 0.31515115296298807, 0.3122507187001633, 0.31052238307893276, 0.31286185037231806, 0.3125367403369058, 0.3042149619396889, 0.30695181114204, 0.30871575286216807, 0.29848283811500576, 0.2974610408824502, 0.29972860042118665, 0.28859258138320665, 0.28351430188525806, 0.27502007511529053, 0.26400808137700416, 0.25756393124659854, 0.2508499324886185, 0.2397698900577697, 0.23924893377856774, 0.2502418824781974, 0.24262310135545154, 0.2537072968076576, 0.2737249364003991, 0.2377323524631334, 0.22648854920584144, 0.21784488072223734, 0.23099680651317944, 0.2309404635858355, 0.22469376411401865, 0.20867052719448553, 0.20565829530471202]", 0.9061433447098977, 0.8959731543624161, 0.9175257731958762, 0.9066213921901528, 0.45051194539249145, 0.052901023890784986, 0.040955631399317405, 0.45563139931740615, "[0.3461065138831283, 0.286898828365586, 0.615183845613942, 0.37070196415438794, 0.3457882542050246, 0.2497605602398063, 0.19017114512848132, 0.3723390716494936, 0.35855696643843793, 0.3303338180888783, 0.37548141271779034, 0.3732828511433168, 0.37097714344660443, 0.3709664313179074, 0.37142782455140894, 0.37112572608572064]"                                                                                                                                                                                                                                                      , "[0.39966089165571966, 0.30705833418125456, 0.29239432976552937, 0.3714722806982922, 0.3142406480443297, 0.3026684294595863, 0.2747538068303556, 0.372992536730387, 0.3440586966321324, 0.31916740835841856, 0.3355866171080958, 0.348325235938484, 0.35011720386418427, 0.34575648255872005, 0.3395613156484835, 0.34011526812206616]"                                                                                                                                                                                                                                                   , 0.9351535836177475, 0.9809885931558935, 0.8865979381443299, 0.9314079422382672, 0.4948805460750853 , 0.008532423208191127, 0.05631399317406143 , 0.4402730375426621, "[0.3309394550142866, 0.3336154759833307, 0.2773189138282429, 0.31491018560799683, 0.2867482209747488, 0.8497798072569298, 0.28556693954901263, 0.27492792904376984, 0.2603858957688014, 0.23025511792211822, 0.18283252542217573, 0.13112721208370093, 0.15867160712227676, 0.15538734287926645, 0.2006893182794253, 0.08855250675344106, 0.0852661459622058, 0.08532868839348808, 0.07979830128676964, 0.06794945613452882, 0.08148244350697055, 0.08141540580739577, 0.08845693914389069, 0.13505545546385375, 0.10340802783541607, 0.10273593757301569, 0.09196503878091321, 0.09639367356783513, 0.09579939177880685]"                                                                                                                                                                                                                                                                                                                       , "[0.41743595164382097, 0.36899393571145606, 0.3276275522781141, 0.3236987539425944, 0.34496851434761827, 0.3090896625636202, 0.36960183095299837, 0.32106889377940784, 0.30894317195722554, 0.2782158223968564, 0.21736427757776144, 0.17967380814705836, 0.15308278598681543, 0.13490780787260243, 0.13317660333334722, 0.12730996621151766, 0.12141259431584993, 0.12477426274651379, 0.14649963848095274, 0.11643526694652709, 0.10874105512277421, 0.10866893535818566, 0.10344376044601879, 0.12541850628754633, 0.1221070474041908, 0.11097951129671525, 0.11350648278709162, 0.11058369265502375, 0.10080902851327803]"                                                                                                                                                                                                                                                                                                                  , 0.9795221843003413, 0.9826989619377162, 0.9759450171821306, 0.9793103448275862, 0.4948805460750853 , 0.008532423208191127 , 0.011945392491467578, 0.48464163822525597, "[0.3768567180994785, 0.33959923910372186, 0.4519030645941243, 0.3375650942325592, 0.3243453308488383, 0.2755560924609502, 0.36075482585213403, 0.2858553050142346, 0.3038294843652032, 0.4668221681407004, 0.35744336608684424, 0.3225469562140378, 0.3181719775452758, 0.29132981914462464, 0.2832914356029395]"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 , "[0.408248068708362, 0.33418625378699013, 0.308553790278507, 0.3518905906063138, 0.31942689181728795, 0.2662910023760615, 0.37058778169254464, 0.320642346121145, 0.319113760565718, 0.33734477187196416, 0.36468424027164775, 0.33318680107141985, 0.31867697609193396, 0.3031652131766984, 0.2886552628355496]"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         , 0.8976109215017065, 0.8969072164948454, 0.8969072164948454, 0.8969072164948454, 0.4522184300341297 , 0.051194539249146756, 0.051194539249146756, 0.4453924914675768 , 0.9325045515639635, 0.9416250038752955, 0.9243986254295533, 0.9334470989761092, 0.47440273037542663, 0.029010238907849827, 0.03754266211604096, 0.4590443686006826
           5,            9,           64,      64,          64,          2,     0.5,         0.001,       0.0001, five-fold CV, 0.9488054607508533, 0.9453924914675768, 0.9518900343642611, 0.9486301369863014, 0.4761092150170648 , 0.027303754266211604, 0.023890784982935155, 0.4726962457337884 , "[0.3438264546972333, 0.2798786314599442, 0.32950571992180566, 0.26300848207690497, 0.4722349526304187, 0.3235905147863157, 0.1997921825809912, 0.2552293306498816, 0.34736751336039917, 0.22114120480237584, 0.3088053618416642, 0.26518403512961936, 0.223429271894874, 0.16920513050122696, 0.15754121361356793, 0.3316727099996625, 0.1531597696470492, 0.17711642678036835, 0.6062849164009094, 0.16483374414118854, 0.16391089265093658, 0.16061908503373465, 0.15818410671570085, 0.15549580549651926, 0.1651226756247607, 0.1649029761778586]"                                                                                                                                                                                                                                                                             , "[0.44449628336411534, 0.34899312624651374, 0.3478611099223296, 0.3277779005919442, 0.36469099518250336, 0.369832910145774, 0.3147432261682821, 0.32313747461320774, 0.25665362077680504, 0.3129710510486003, 0.41487891193140636, 0.33031517380114755, 0.278890646429676, 0.2297022081347126, 0.20151257117024876, 0.1955657680095597, 0.23908781706157958, 0.16969975053022304, 0.2667174774758292, 0.281507079517751, 0.19718411926067236, 0.18439440657808023, 0.1879487992123221, 0.1855267516873551, 0.19559585664308432, 0.1892253803653699]"                                                                                                                                                                                                                                                                                      , "[0.3723326591831265, 0.34842983971942554, 0.23403284811612332, 0.736099589954723, 0.3855945644053546, 0.383557269970576, 0.3753561978087281, 0.3697824017568068, 0.36794495672890637, 0.36786436492746527, 0.36841766852321045, 0.3679718704837741]"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             , "[0.4406854782366391, 0.35046910246213275, 0.2754033218617692, 0.2806003160887595, 0.45878599268017395, 0.3572955187974554, 0.3472994936235023, 0.34709399690230686, 0.34196673706173897, 0.34245630206935335, 0.34000602466138924, 0.3445724733173847]"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           , 0.9249146757679181, 0.9395017793594306, 0.9072164948453608, 0.9230769230769231, 0.47440273037542663, 0.02901023890784983 , 0.04607508532423208 , 0.45051194539249145, "[0.34402058657371637, 0.3320540144588008, 0.3305899708560019, 0.32127296473040723, 0.6459708891131661, 0.24255879945827252, 0.4697604576746623, 0.35438901366609515, 0.34482992643659766, 0.3352796503088691, 0.33649804239923303, 0.3350153181589011, 0.33472253743446234, 0.3334898993824468, 0.33368610071413446]"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    , "[0.45505812628702685, 0.36144098695932014, 0.36028330186099716, 0.3413569424865824, 0.2930066815267007, 0.3289413463437196, 0.5243294729540745, 0.42086342214183375, 0.3645227181188988, 0.3617189777168361, 0.3459446366989251, 0.34775992437745584, 0.34358726227373787, 0.34548118687940366, 0.3469586587990775]"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    , 0.9027303754266212, 0.9178571428571428, 0.8831615120274914, 0.9001751313485113, 0.4641638225255973 , 0.03924914675767918 , 0.05802047781569966 , 0.43856655290102387, "[0.3499176506743287, 0.2560443781090505, 0.351477737679626, 0.3321806707165458, 0.3353800701372551, 0.3242664725491495, 0.3146178469513402, 0.30774698248415283, 0.2909430509263819, 0.26718293288440415, 0.2640677952405178]"                                                                                                                                                                                                                                                                                                                                                              , "[0.43646520974509645, 0.34139932059880457, 0.38001288947733963, 0.3540096455676989, 0.34934417801824486, 0.33637188905567833, 0.3284888177207022, 0.32609720990964863, 0.315785513118361, 0.2967493429102681, 0.26223990806575975]"                                                                                                                                                                                                                                                                                                                                                      , 0.9078498293515358, 0.9683794466403162, 0.8419243986254296, 0.9007352941176471, 0.48976109215017066, 0.013651877133105802, 0.07849829351535836 , 0.4180887372013652, "[0.37240552224896173, 0.3245521725127191, 0.3450654230334542, 0.3306081489180074, 0.25395447647932806, 0.33910187130624597, 0.26474722181305743, 0.23400248609709018, 0.41695802771683893, 0.31853122557654523, 0.2319064506075599, 0.5380424017255957, 0.34922365347544354, 0.33006308430975134, 0.3214144810582652, 0.31635051920558466, 0.313806640830907, 0.3108523239692052, 0.3051134514989275, 0.3045123905846567]"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       , "[0.4407725994559852, 0.3586647781458768, 0.3580942857220317, 0.3569390124669581, 0.33556169869773317, 0.330627332921281, 0.28889106998615194, 0.26020471435604675, 0.3364115856079893, 0.36821750145066867, 0.3268099805396615, 0.3908067676379825, 0.4161476527876926, 0.3711364341504646, 0.3604019458095233, 0.3519713429339004, 0.34830710472482623, 0.34529313388647453, 0.3462550258546164, 0.33982911310864217]"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        , 0.8959044368600683, 0.9049295774647887, 0.8831615120274914, 0.8939130434782608, 0.45733788395904434, 0.04607508532423208  , 0.05802047781569966 , 0.43856655290102387, "[0.3438264546972333, 0.2798786314599442, 0.32950571992180566, 0.26300848207690497, 0.4722349526304187, 0.3235905147863157, 0.1997921825809912, 0.2552293306498816, 0.34736751336039917, 0.22114120480237584, 0.3088053618416642, 0.26518403512961936, 0.223429271894874, 0.16920513050122696, 0.15754121361356793, 0.3316727099996625, 0.1531597696470492, 0.17711642678036835, 0.6062849164009094, 0.16483374414118854, 0.16391089265093658, 0.16061908503373465, 0.15818410671570085, 0.15549580549651926, 0.1651226756247607, 0.1649029761778586]"                                                                                                                                                                                                                                                                             , "[0.44449628336411534, 0.34899312624651374, 0.3478611099223296, 0.3277779005919442, 0.36469099518250336, 0.369832910145774, 0.3147432261682821, 0.32313747461320774, 0.25665362077680504, 0.3129710510486003, 0.41487891193140636, 0.33031517380114755, 0.278890646429676, 0.2297022081347126, 0.20151257117024876, 0.1955657680095597, 0.23908781706157958, 0.16969975053022304, 0.2667174774758292, 0.281507079517751, 0.19718411926067236, 0.18439440657808023, 0.1879487992123221, 0.1855267516873551, 0.19559585664308432, 0.1892253803653699]"                                                                                                                                                                                                                                                                                      , 0.9488054607508533, 0.9453924914675768, 0.9518900343642611, 0.9486301369863014, 0.4761092150170648 , 0.027303754266211604, 0.023890784982935155, 0.4726962457337884 , 0.9133061058015288, 0.935212087557851 , 0.8934707903780069, 0.9160409556313993, 0.47235494880546075, 0.031058020477815695, 0.05290102389078498, 0.4436860068259386
          11,            7,          128,     256,         128,          3,     0.5,         0.001,       0.0001, five-fold CV, 0.9607508532423208, 0.9496644295302014, 0.9725085910652921, 0.9609507640067911, 0.4778156996587031 , 0.025597269624573378, 0.013651877133105802, 0.48293515358361777, "[0.416126574530746, 0.28665445970766473, 0.3356926974022027, 0.27229949549743626, 0.39130596319834393, 0.2933858944611116, 0.4992756825504881, 0.3324896783539743, 0.2720413187688047, 0.2293609804050489, 0.2364968606694178, 0.22607083426732005, 0.1568437794392759, 0.15345418137131314, 0.18437978252768517, 0.14109173913796744, 0.3084295245282578, 0.15704001751587246, 0.14961812560531226, 0.14815423214300114, 0.14350429081329794, 0.1393957675406427, 0.1487456023354422, 0.1339603623544628, 0.14148560685641837, 0.12789795894853093, 0.126924959801589, 0.1269738498905843, 0.12578009802735213, 0.12350511023153861, 0.12769392361356455, 0.12752344292786086, 0.13018510087082782, 0.13536627508812782, 0.13585850517406609, 0.1341061910727259, 0.13048945068184173, 0.13069986055294672, 0.13026312848722393]", "[0.4117325555646058, 0.3433152511715889, 0.3490672169083899, 0.3297281874851747, 0.37074683352627535, 0.34020141207359056, 0.30951837963904394, 0.38305868208408356, 0.3096032783840642, 0.2583912525213126, 0.2006376043357181, 0.25541973813916696, 0.18185234552418644, 0.1971465383628101, 0.19979108250558827, 0.17881615160766876, 0.15980139360622023, 0.20574048889631574, 0.16412415368143807, 0.15207391356428465, 0.14976752356089879, 0.15321448611829316, 0.14354653535128542, 0.13758684921953263, 0.1355806844675857, 0.14270544062001686, 0.13359527758350878, 0.14140442044784626, 0.12978406123478303, 0.1358672501378213, 0.12989141326397657, 0.13444187708029692, 0.12948258950685462, 0.12753754202276468, 0.12509411972749865, 0.12542016839495662, 0.12775038924971313, 0.13939856933994274, 0.1310309152062418]", "[0.3511878522959622, 0.39085489827575104, 0.3331743451682004, 0.32471099721662927, 0.4060482283433278, 0.36163720149885525, 0.3803794697830171, 0.19349730771147844, 0.1641706872844335, 0.30228396663160034, 0.3544075026205092, 0.4325704524914424, 0.5774740748333208, 0.5657739765716322, 0.5437203067721743, 0.5149601598580679, 0.48581710186871613, 0.4799125781565001]"                                                                                                                                                                                                                                                                                                                                                                  , "[0.42290986092253163, 0.4136639826677062, 0.319138903735262, 0.3092096178143313, 0.30052351627047313, 0.3731417143999627, 0.32882889027171064, 0.27702705268607, 0.2315064605720567, 0.44964078159043286, 0.3974646560170434, 0.4170746957939683, 0.5143817958958221, 0.5892281288450415, 0.5764321763858651, 0.557984292958722, 0.5294076520385165, 0.5176365474859873]"                                                                                                                                                                                                                                                                                                                                                                         , 0.9453924914675768, 0.9608540925266904, 0.9278350515463918, 0.9440559440559441, 0.48464163822525597, 0.01877133105802048 , 0.03583617747440273 , 0.46075085324232085, "[0.331078491879232, 0.3220437719966426, 0.3205375061793761, 0.29549485580487683, 0.15019950835090695, 0.31809983289603033, 0.30541981259981793, 0.31880424736124097, 0.3569582736853397, 0.3226510792067557, 0.315222571293513, 0.31217802067597705, 0.3072519392678232, 0.30693797992937494]"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           , "[0.4136586304415356, 0.3638067769281792, 0.3609700469356595, 0.34357786726093653, 0.3015924788672816, 0.38275259067163325, 0.34320208915706835, 0.3319429055307851, 0.42904307456179097, 0.3595411824909123, 0.34757083914045134, 0.34425092036976956, 0.34138827951568546, 0.3369785026844704]"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        , 0.9402730375426621, 0.9507042253521126, 0.9278350515463918, 0.9391304347826087, 0.47952218430034127, 0.023890784982935155, 0.03583617747440273 , 0.46075085324232085, "[0.3435741825537248, 0.3770565083532622, 0.3598233474926515, 0.3493027307770469, 0.2677398572365443, 0.4161507315707929, 0.27378742487141583, 0.340173828330907, 0.37225150249221106, 0.3372797446720528, 0.266225836267977, 0.21347966993396933, 0.12099246274341237, 0.4653643387736696, 0.41551741777044354, 0.3592824254072074, 0.5421712217908917, 0.5337407345121558, 0.5250567739660089, 0.5081648582761938, 0.5002527896201971, 0.49971454974376794]"                                                                                                                               , "[0.4162973247920022, 0.35828264876071253, 0.3646477194446506, 0.3477693004815867, 0.3198183815587651, 0.3252503267122489, 0.3470783732605703, 0.29465110182310594, 0.3394584773164807, 0.34069104741017026, 0.295452941717072, 0.22887854625216938, 0.16362006911499935, 0.46380072926650895, 0.433561553783489, 0.3992220051586628, 0.3995110302260428, 0.5151836011897434, 0.5017371335715959, 0.5014987757260149, 0.4840936545621265, 0.4779084679303747]"                                                                                                                            , 0.9573378839590444, 0.9784172661870504, 0.9347079037800687, 0.9560632688927944, 0.4931740614334471 , 0.010238907849829351, 0.032423208191126277, 0.4641638225255973, "[0.35475552352991974, 0.3439428616653789, 0.32583526770273846, 0.2883816772338116, 0.28121513918493735, 0.5976779460906982, 0.2987275408072905, 0.3504443597612959, 0.3282374080383416, 0.32097146863287146, 0.30659314312718133, 0.23609947074543347, 0.1351756231125557, 0.1539974008319956, 0.1513668860901486, 0.11281147373445106, 0.12935550364129472, 0.1250713739092603, 0.16166432913054118, 0.1103678150949153, 0.11485885134474798, 0.09325182443541108, 0.11551487270855543, 0.11651933893109813, 0.16918816756118427, 0.1355027539486235, 0.09436894744408852, 0.08870849018972932, 0.085597623365395, 0.09627979310850303, 0.08614895402482062, 0.07953874676516562, 0.08206449903434876, 0.085627549581907, 0.08894815250779643, 0.07989281317162694, 0.08204546325247396, 0.08178186509758234, 0.08302755947365906, 0.08011461997574026, 0.07957940085819273]"                                                                   , "[0.4197126672123418, 0.36195812650927994, 0.3334531799861879, 0.31546005759049545, 0.29690681539024366, 0.3022639394709558, 0.41493252563205635, 0.3569080153423728, 0.3530550422993573, 0.3363832183408015, 0.32533436076659145, 0.28839113992272003, 0.21870891848635493, 0.22655861102270358, 0.23509814900656542, 0.15915929808309584, 0.19761995866781834, 0.16085339021502118, 0.2767394022508101, 0.15854311812048158, 0.19080854354031157, 0.13800183704800226, 0.14076060681801403, 0.12493947708527699, 0.15714133831418373, 0.1524505240588703, 0.11648562173782424, 0.10704352729248279, 0.10491869316408128, 0.1068869199335688, 0.09866819667601676, 0.10311030885769111, 0.09582521731146809, 0.09604023006095579, 0.0961643435046867, 0.09758694613860412, 0.0944249695308055, 0.09525704303417694, 0.1016728920212975, 0.09551112092749188, 0.09218785139929617]"                                                             , 0.9812286689419796, 0.9861111111111112, 0.9759450171821306, 0.9810017271157168, 0.49658703071672355, 0.006825938566552901 , 0.011945392491467578, 0.48464163822525597, "[0.416126574530746, 0.28665445970766473, 0.3356926974022027, 0.27229949549743626, 0.39130596319834393, 0.2933858944611116, 0.4992756825504881, 0.3324896783539743, 0.2720413187688047, 0.2293609804050489, 0.2364968606694178, 0.22607083426732005, 0.1568437794392759, 0.15345418137131314, 0.18437978252768517, 0.14109173913796744, 0.3084295245282578, 0.15704001751587246, 0.14961812560531226, 0.14815423214300114, 0.14350429081329794, 0.1393957675406427, 0.1487456023354422, 0.1339603623544628, 0.14148560685641837, 0.12789795894853093, 0.126924959801589, 0.1269738498905843, 0.12578009802735213, 0.12350511023153861, 0.12769392361356455, 0.12752344292786086, 0.13018510087082782, 0.13536627508812782, 0.13585850517406609, 0.1341061910727259, 0.13048945068184173, 0.13069986055294672, 0.13026312848722393]", "[0.4117325555646058, 0.3433152511715889, 0.3490672169083899, 0.3297281874851747, 0.37074683352627535, 0.34020141207359056, 0.30951837963904394, 0.38305868208408356, 0.3096032783840642, 0.2583912525213126, 0.2006376043357181, 0.25541973813916696, 0.18185234552418644, 0.1971465383628101, 0.19979108250558827, 0.17881615160766876, 0.15980139360622023, 0.20574048889631574, 0.16412415368143807, 0.15207391356428465, 0.14976752356089879, 0.15321448611829316, 0.14354653535128542, 0.13758684921953263, 0.1355806844675857, 0.14270544062001686, 0.13359527758350878, 0.14140442044784626, 0.12978406123478303, 0.1358672501378213, 0.12989141326397657, 0.13444187708029692, 0.12948258950685462, 0.12753754202276468, 0.12509411972749865, 0.12542016839495662, 0.12775038924971313, 0.13939856933994274, 0.1310309152062418]", 0.9607508532423208, 0.9496644295302014, 0.9725085910652921, 0.9609507640067911, 0.4778156996587031 , 0.025597269624573378, 0.013651877133105802, 0.48293515358361777, 0.956240427770771 , 0.9651502249414332, 0.947766323024055 , 0.9569965870307169, 0.48634812286689416, 0.01706484641638225 , 0.02593856655290102, 0.47064846416382256
