kernel_size1, kernel_size2, cnn_internal, cnn_out, hidden_size, num_layers, dropout, learning_rate, weight_decay, method      , accuracy          , precision         , recall            , f1                , c11               , c12                  , c21                 , c22               , val_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                , train_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       , fold0_val_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            , fold0_train_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          , fold0_accuracy    , fold0_precision   , fold0_recall      , fold0_f1          , fold0_c11         , fold0_c12           , fold0_c21           , fold0_c22          , fold1_val_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                      , fold1_train_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                             , fold1_accuracy    , fold1_precision  , fold1_recall      , fold1_f1          , fold1_c11         , fold1_c12            , fold1_c21           , fold1_c22          , fold2_val_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              , fold2_train_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         , fold2_accuracy    , fold2_precision   , fold2_recall      , fold2_f1          , fold2_c11         , fold2_c12            , fold2_c21           , fold2_c22          , fold3_val_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    , fold3_train_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         , fold3_accuracy    , fold3_precision   , fold3_recall      , fold3_f1          , fold3_c11         , fold3_c12           , fold3_c21           , fold3_c22          , fold4_val_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          , fold4_train_loss                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 , fold4_accuracy    , fold4_precision   , fold4_recall      , fold4_f1          , fold4_c11         , fold4_c12            , fold4_c21           , fold4_c22         , avg_f1            , avg_precision     , avg_recall        , avg_accuracy      , avg_c11           , avg_c12              , avg_c21             , avg_c22
          13,            5,           32,     128,         128,          2,     0.5,         0.001,       0.0001, five-fold CV, 0.9884057971014493, 1.0               , 0.9652173913043478, 0.9823008849557522, 0.6666666666666666, 0.0                  , 0.011594202898550725, 0.3217391304347826, "[0.08822761246791253, 0.26259218935508843, 0.07827773795445235, 0.0729311784902492, 0.08145473045143985, 0.07056562380398063, 0.11153650118518645, 0.06773833491770813, 0.11547646877890937, 0.1060455324414551, 0.13173186793063416, 0.08393050760703492, 0.10851348337148291, 0.11064602937200946, 0.08473855600935237, 0.09230570592066775, 0.10726294897540356]"                                                                                                                                                                                                                                                                                                                                                                                   , "[0.2418778285301462, 0.0886341180548219, 0.07387330208133024, 0.06310326993403387, 0.05670157153432037, 0.05403782327534588, 0.04909276766214756, 0.05211829543019887, 0.04794948028407625, 0.046024658167736654, 0.040839823129365536, 0.04134310111988414, 0.028818989519071404, 0.027180565401546408, 0.026187251578424987, 0.025258562411073927, 0.02396790456247656]"                                                                                                                                                                                                                                                                                                                                                      , "[0.12843884062618974, 0.07005368508730615, 0.0835720648114474, 0.040165106125641614, 0.03656216889673184, 0.04845334652119886, 0.07721849587799695, 0.028230974026533098, 0.04093600722188011, 0.03161925692709188, 0.035985546361842306, 0.03291811450692013, 0.03450944589228992, 0.03730647886015084, 0.041347516474846274, 0.034950029062347544, 0.03549612973114481]"                                                                                                                                                                                                                                                                                                                                                                               , "[0.2573405218044124, 0.09485008034665186, 0.06895869080567775, 0.06470278941866893, 0.05394286703640797, 0.05216695662056736, 0.04932990282163461, 0.045203799405355405, 0.0455170421353997, 0.041409404575245536, 0.04246216413732901, 0.03942184102489639, 0.028163964398692388, 0.025562463933714464, 0.02510447722924207, 0.0243322699503958, 0.022725093244197955]"                                                                                                                                                                                                                                                                                                                                                                                 , 0.981159420289855 , 1.0               , 0.9434782608695652, 0.970917225950783 , 0.6666666666666666, 0.0                 , 0.01884057971014493 , 0.3144927536231884 , "[0.1400124855303707, 0.06835613278254198, 0.045566847337445676, 0.0697937006315885, 0.03494637517649561, 0.031083227320311543, 0.06003860031761668, 0.050019717740281355, 0.05690454646462921, 0.037261899182713255, 0.042215618935211426, 0.04125776927757658, 0.037227793378522805, 0.04057920689294219, 0.03747691280986123]"                                                                                                                                                   , "[0.2458519821436647, 0.09567139972951784, 0.07620479548840146, 0.06674389567912217, 0.06157868196408488, 0.056897293686449156, 0.05261114508357423, 0.051458856267871805, 0.04640145332096405, 0.04748087639525597, 0.033484864121180034, 0.03111640556464504, 0.030225144577199995, 0.03015936603306775, 0.027516156276329928]"                                                                                                                                                            , 0.9898550724637681, 1.0              , 0.9695652173913043, 0.9845474613686535, 0.6666666666666666, 0.0                  , 0.010144927536231883, 0.32318840579710145, "[0.14332610078436586, 0.12974910960138702, 0.14126790914582296, 0.13915246550207555, 0.11238562638269893, 0.1664364669710873, 0.217955867294741, 0.1332106540384512, 0.1500682224528669, 0.1367341572652211, 0.1306343756325299, 0.16116306617783055, 0.1163825831425432, 0.12841044474511457]"                                                                                                                                                                                                                                                                            , "[0.23750255731781517, 0.07216212577613508, 0.05828672508706452, 0.05111894847179524, 0.04407753438786849, 0.040163905303697185, 0.033974967437571696, 0.036325079601271536, 0.03260572151980581, 0.02145254708840352, 0.021396084526785625, 0.018882588490052848, 0.020999653087959525, 0.017711258199896246]"                                                                                                                                                                                                                                                          , 0.9927536231884058, 0.9955947136563876, 0.9826086956521739, 0.9890590809628009, 0.6652173913043479, 0.0014492753623188406, 0.005797101449275362, 0.32753623188405795, "[0.0797613362978714, 0.05389946890388204, 0.04656874141782725, 0.044943347270302, 0.04230123380563246, 0.04638692920698071, 0.03565950008189061, 0.042229183712221965, 0.0516106869278398, 0.05396553302237477, 0.03811112396868292, 0.034016090416303206, 0.030048346358550287, 0.030167578451185433, 0.02652982067453335, 0.028674878896102502, 0.028870981778126383, 0.03754970030217336, 0.02738897611701619, 0.030070422248079407, 0.02940574282799319, 0.031323489873942054, 0.029671756986434233, 0.0297381812934663]"                                                                    , "[0.2501923383112482, 0.09378648974980981, 0.08125974576040262, 0.07037764331816058, 0.06193883591300906, 0.059321060659912245, 0.05564873639775071, 0.04867937897616732, 0.044952749686432834, 0.04757935663364103, 0.043327138790956315, 0.029861526611775366, 0.029106715526818573, 0.02814988660096979, 0.02719807899086989, 0.027304698087152104, 0.026575738302175234, 0.02570614586767605, 0.02311360552309787, 0.022291062733721015, 0.02221733529768244, 0.02326740650625269, 0.022361714785682506, 0.02163739364478763]"                                                                       , 0.9869565217391304, 1.0               , 0.9608695652173913, 0.9800443458980045, 0.6666666666666666, 0.0                 , 0.013043478260869565, 0.32028985507246377, "[0.08822761246791253, 0.26259218935508843, 0.07827773795445235, 0.0729311784902492, 0.08145473045143985, 0.07056562380398063, 0.11153650118518645, 0.06773833491770813, 0.11547646877890937, 0.1060455324414551, 0.13173186793063416, 0.08393050760703492, 0.10851348337148291, 0.11064602937200946, 0.08473855600935237, 0.09230570592066775, 0.10726294897540356]"                                                                                                                                                                                                                                                                                                                                                                                   , "[0.2418778285301462, 0.0886341180548219, 0.07387330208133024, 0.06310326993403387, 0.05670157153432037, 0.05403782327534588, 0.04909276766214756, 0.05211829543019887, 0.04794948028407625, 0.046024658167736654, 0.040839823129365536, 0.04134310111988414, 0.028818989519071404, 0.027180565401546408, 0.026187251578424987, 0.025258562411073927, 0.02396790456247656]"                                                                                                                                                                                                                                                                                                                                                      , 0.9884057971014493, 1.0               , 0.9652173913043478, 0.9823008849557522, 0.6666666666666666, 0.0                  , 0.011594202898550725, 0.3217391304347826, 0.981373799827199 , 0.9991189427312775, 0.9643478260869566, 0.9878260869565217, 0.6663768115942028, 0.0002898550724637681, 0.011884057971014493, 0.3214492753623188
           5,            9,           64,      64,          64,          2,     0.5,         0.001,       0.0001, five-fold CV, 0.9884057971014493, 1.0               , 0.9652173913043478, 0.9823008849557522, 0.6666666666666666, 0.0                  , 0.011594202898550725, 0.3217391304347826, "[0.052913723731389604, 0.026611982025571752, 0.026024931609048833, 0.016689689797297038, 0.016196328895323228, 0.012767573704224607, 0.010659160182352677, 0.012255213304787306, 0.0067986778179924085, 0.00730513193400894, 0.014570571173845349, 0.009396734278307296, 0.005506201377985922, 0.006145403917518986, 0.008333669823816428, 0.010356519092126199, 0.010058606161921856, 0.005195955251168472, 0.006271263733488206, 0.004934082045594506, 0.00532951858359896, 0.005212907388317179, 0.005652717080898542, 0.0037555222517857245, 0.005118490605127568, 0.0053504943840286786, 0.005692636581224715, 0.004749888764578303, 0.004894186382548796, 0.0048469278605256455, 0.00556665673467738, 0.00500681567004843, 0.005094592530806239]", "[0.2444016897597497, 0.10559292788706157, 0.08420874617111526, 0.0802783994683858, 0.07021189092215775, 0.06519140626034259, 0.05558652186415489, 0.05220476025026169, 0.05250459484867813, 0.04866034254284482, 0.04817096157000235, 0.0465565148782317, 0.045544772132368384, 0.043477875608100715, 0.04174523682530363, 0.04235323936851082, 0.042291298051910224, 0.030916363710850037, 0.02858864708626865, 0.026609750892140783, 0.02858244275895279, 0.025822062678176542, 0.025368391891046678, 0.02570060570855946, 0.026997136645497067, 0.02684239377921777, 0.02559554868335717, 0.024655288630344187, 0.023601715099690217, 0.02292313600357949, 0.024738132627123235, 0.023517404823092204, 0.024981043176096233]", "[0.08342185988276003, 0.11338957409726647, 0.0709104536113162, 0.060590730365873195, 0.04855950126091976, 0.029318287320142515, 0.025203260020740952, 0.02255157463192658, 0.01999301942508935, 0.018836581511631943, 0.01795152067613041, 0.021722321439460172, 0.01684376389530575, 0.02012051614101642, 0.019075650371796187, 0.02084560889401333, 0.015647482509067254, 0.0238717811469014, 0.02547808238266906, 0.01452034585758191, 0.03201285259893456, 0.01817072139274737, 0.018719097250394813, 0.02190552596780785, 0.012794117841001306, 0.012956185133205986, 0.015170484747326093, 0.012950139574134786, 0.01311075810811793, 0.013109222706111869, 0.013108204073102588, 0.013237132209746814, 0.01334855737328247, 0.013370894609934316]", "[0.25438269442575373, 0.10959596691368222, 0.09042593153610237, 0.07712489794836361, 0.06747429448258022, 0.061152679358488775, 0.06004162933736792, 0.05487532386584797, 0.051194315156049254, 0.046129268685993007, 0.04661315725838664, 0.04596021745261456, 0.03991945927017887, 0.038486454554363024, 0.042457208802189644, 0.03763372639648304, 0.03912947133748228, 0.03581372964641847, 0.03587360124127994, 0.034128411419571514, 0.03439632101022701, 0.03469961839368807, 0.035785102576357385, 0.03376833878535548, 0.025474965392444766, 0.021799121468647126, 0.02130055040811385, 0.022172842935650517, 0.019176439310740534, 0.019048307723727776, 0.019686461915015524, 0.01987689376833738, 0.02103396176167543, 0.017542906270603596]", 0.991304347826087 , 1.0               , 0.9739130434782609, 0.986784140969163 , 0.6666666666666666, 0.0                 , 0.008695652173913044, 0.32463768115942027, "[0.10248555939417714, 0.1141045832952771, 0.09992925396177153, 0.14720245533102663, 0.1016489173812144, 0.09066909931985159, 0.08545278361550747, 0.11117552774615036, 0.16715329411332883, 0.1491079656435688, 0.08823144318954199, 0.12858135539709808, 0.12729798750581559, 0.11706972851171042, 0.14348344854718165, 0.13108745709572153]"                                                                                                                                     , "[0.23915852973617516, 0.0937360643706358, 0.07198789273809923, 0.05966405269129226, 0.05104655470782554, 0.044305612477776445, 0.0418993709128795, 0.040131587824218606, 0.033875232252907346, 0.032204478007411365, 0.03318621241679035, 0.022677063329698093, 0.020931873336573852, 0.020225852369812378, 0.020460509119629933, 0.02013721154711627]"                                                                                                                                     , 0.9927536231884058, 0.987012987012987, 0.991304347826087 , 0.9891540130151844, 0.6623188405797101, 0.004347826086956522 , 0.002898550724637681, 0.33043478260869563, "[0.23107946883791533, 0.08911062761221845, 0.11456610950848792, 0.13089384456599454, 0.05209067813419283, 0.06355662035639398, 0.08990751756937243, 0.05811508496313204, 0.03499004612930525, 0.03560508852462636, 0.050079871169985454, 0.04267583413494345, 0.06833275846519171, 0.034718607169848745, 0.03899819790711216, 0.034176963740696335, 0.03341907441809338, 0.03966572264354722, 0.03508150989450652, 0.03517983100748377, 0.040609307673163966, 0.037211580711335464, 0.03650340755673544, 0.036617387948423966, 0.036721473922170844, 0.037122664719110895]", "[0.251001474917805, 0.10104881098614944, 0.08779118195755138, 0.07923806237905458, 0.0658030920231364, 0.05938546337730306, 0.05948848610282048, 0.05409304929821701, 0.048728034326562635, 0.050147447706996515, 0.04348372535581515, 0.04776950324302513, 0.04004049913105758, 0.030515881463782677, 0.02928981892330883, 0.028851070537185525, 0.027654733158681808, 0.026776392350927238, 0.025690150394869927, 0.02599652957641602, 0.025987616442642702, 0.02386802760496434, 0.025882022885023042, 0.02544786834775885, 0.0263017654123551, 0.02317967592999163]", 0.9884057971014493, 1.0               , 0.9652173913043478, 0.9823008849557522, 0.6666666666666666, 0.0                  , 0.011594202898550725, 0.3217391304347826 , "[0.1280526736876569, 0.0955374214786272, 0.09058130548398297, 0.08489811612003578, 0.18098414903626037, 0.11711992046352512, 0.17949116601485934, 0.1263730430711383, 0.10631207467294865, 0.12425669042586844, 0.10873039500102795, 0.12060190070956313, 0.10368166129848806]"                                                                                                                                                                                                                                                                                                                  , "[0.21485287283327412, 0.08883404563905635, 0.06971570706809871, 0.06108335715333325, 0.0545088098066404, 0.04860243667936677, 0.0460943612966778, 0.04407964431852394, 0.03140598462471787, 0.02718080564610366, 0.029788459477937356, 0.029675023421795663, 0.026333379539832287]"                                                                                                                                                                                                                                                                                                                     , 0.9898550724637681, 0.9911894273127754, 0.9782608695652174, 0.9846827133479212, 0.663768115942029 , 0.002898550724637681, 0.007246376811594203, 0.32608695652173914, "[0.052913723731389604, 0.026611982025571752, 0.026024931609048833, 0.016689689797297038, 0.016196328895323228, 0.012767573704224607, 0.010659160182352677, 0.012255213304787306, 0.0067986778179924085, 0.00730513193400894, 0.014570571173845349, 0.009396734278307296, 0.005506201377985922, 0.006145403917518986, 0.008333669823816428, 0.010356519092126199, 0.010058606161921856, 0.005195955251168472, 0.006271263733488206, 0.004934082045594506, 0.00532951858359896, 0.005212907388317179, 0.005652717080898542, 0.0037555222517857245, 0.005118490605127568, 0.0053504943840286786, 0.005692636581224715, 0.004749888764578303, 0.004894186382548796, 0.0048469278605256455, 0.00556665673467738, 0.00500681567004843, 0.005094592530806239]", "[0.2444016897597497, 0.10559292788706157, 0.08420874617111526, 0.0802783994683858, 0.07021189092215775, 0.06519140626034259, 0.05558652186415489, 0.05220476025026169, 0.05250459484867813, 0.04866034254284482, 0.04817096157000235, 0.0465565148782317, 0.045544772132368384, 0.043477875608100715, 0.04174523682530363, 0.04235323936851082, 0.042291298051910224, 0.030916363710850037, 0.02858864708626865, 0.026609750892140783, 0.02858244275895279, 0.025822062678176542, 0.025368391891046678, 0.02570060570855946, 0.026997136645497067, 0.02684239377921777, 0.02559554868335717, 0.024655288630344187, 0.023601715099690217, 0.02292313600357949, 0.024738132627123235, 0.023517404823092204, 0.024981043176096233]", 0.9884057971014493, 1.0               , 0.9652173913043478, 0.9823008849557522, 0.6666666666666666, 0.0                  , 0.011594202898550725, 0.3217391304347826, 0.9850445274487545, 0.9956404828651525, 0.9747826086956521, 0.990144927536232 , 0.6652173913043478, 0.0014492753623188406, 0.008405797101449276, 0.3249275362318841
          11,            7,          128,     256,         128,          3,     0.5,         0.001,       0.0001, five-fold CV, 0.9869565217391304, 0.9955156950672646, 0.9652173913043478, 0.9801324503311258, 0.6652173913043479, 0.0014492753623188406, 0.011594202898550725, 0.3217391304347826, "[0.04928512416051653, 0.03891066449689508, 0.08061728716263762, 0.03860066313761005, 0.026647181440169223, 0.024356607988267616, 0.04120120824910163, 0.024471054825157924, 0.024028524552704583, 0.035458020171203176, 0.025234608865036694, 0.028670301970403298, 0.037529839448721666, 0.02798133945730231, 0.02790390520670208, 0.0308894840633375, 0.0269059573573451, 0.026236084063641148]"                                                                                                                                                                                                                                                                                                                                                     , "[0.198164074160128, 0.07710838843310117, 0.06260687994812256, 0.0557938711095439, 0.04975590156458278, 0.04618964310764951, 0.038852192072322635, 0.03861076036859183, 0.03450440022352627, 0.03585123918985214, 0.034509507544869755, 0.03155991686905604, 0.029348484785481032, 0.018601919196738124, 0.015713467228980142, 0.016624640719801152, 0.014739482072501997, 0.012009716232255056]"                                                                                                                                                                                                                                                                                                                                , "[0.11102842584921, 0.11606529114774625, 0.23911377951560261, 0.13191983224275325, 0.15113480293066225, 0.1550715223003443, 0.13611939913380994, 0.1674539076054829, 0.150541494073239, 0.15708577567215215]"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             , "[0.19482443665497398, 0.06565068109021492, 0.04956536162516338, 0.04185643771023407, 0.03640522064106814, 0.02315469281285531, 0.022291545453802093, 0.02007716586397117, 0.017658198154902636, 0.016144081490916794]"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   , 0.9797101449275363, 0.9821428571428571, 0.9565217391304348, 0.9691629955947136, 0.6608695652173913, 0.005797101449275362, 0.014492753623188406, 0.3188405797101449 , "[0.0559727735668182, 0.047477194003593653, 0.04923135316811311, 0.037412402495064244, 0.05202894030681376, 0.0872142783620539, 0.041592985711613205, 0.043253037865211716, 0.039236407403462015, 0.03964032171022288, 0.036799051027208825, 0.0390678716683583, 0.0356976303058973, 0.046306140142670905, 0.05447103235091898, 0.038963271611600285, 0.0361675256135269, 0.03782587496925006, 0.041441303851771916, 0.04169647846570129, 0.04060282773689203, 0.04056433018377339]", "[0.19405488413739427, 0.08149543268576197, 0.06416547227222748, 0.05277569845250247, 0.05081571476088548, 0.04143574760932049, 0.04198738810131736, 0.038742399192175835, 0.022485303391333315, 0.019137864892806982, 0.016130095424057942, 0.01744699190738318, 0.017821581237213696, 0.015424723376814822, 0.01545786360271737, 0.013666488230185044, 0.012522168677715004, 0.014185302285004522, 0.011973402127130097, 0.011796840467517791, 0.011981333036490733, 0.011783094463807157]", 0.991304347826087 , 0.995575221238938, 0.9782608695652174, 0.9868421052631579, 0.6652173913043479, 0.0014492753623188406, 0.007246376811594203, 0.32608695652173914, "[0.1258857359061949, 0.0819614144935398, 0.06620973082168255, 0.11058573886596908, 0.06581878911357564, 0.053086393703825965, 0.09516894757204379, 0.10660730634761141, 0.1464061182488107, 0.06687257132271276, 0.07028964015695494, 0.08237704495388407, 0.07504331852237847, 0.10278736758909172, 0.10546402087412005]"                                                                                                                                                                                                                                                 , "[0.16785234207743902, 0.07276507295261438, 0.0597812513879992, 0.05363924736287261, 0.04764674287439687, 0.0432780306299013, 0.04245693459882348, 0.03597247531178326, 0.03528566952140983, 0.03325514833862766, 0.019609453301020614, 0.017287532042270248, 0.015420035522233297, 0.01504432650096389, 0.012543182494784776]"                                                                                                                                                                                                                                          , 0.9884057971014493, 0.9826086956521739, 0.9826086956521739, 0.9826086956521739, 0.6608695652173913, 0.005797101449275362 , 0.005797101449275362, 0.32753623188405795, "[0.08090499329428451, 0.062490462973446716, 0.060844077322645976, 0.0425600708004379, 0.04054639952995295, 0.04067708348445474, 0.04675254868026549, 0.045083803178172295, 0.044069468678548544, 0.039773830005305384, 0.037356593992845216, 0.03704644925801039, 0.03721261790359748, 0.035246491004565464, 0.035316731924812945, 0.03750138655089913, 0.032323810853404904, 0.029827751325666278, 0.03629200812951238, 0.03303838613510903, 0.03653031367306587, 0.032271000613418865, 0.03390638624440682, 0.03167591204146209, 0.03245059565280755, 0.03080075554910585, 0.0310897524231018]", "[0.195116706991317, 0.07604877517702621, 0.06054969701500867, 0.051932964717707364, 0.044863231481653394, 0.04153992051593186, 0.040196723560974965, 0.035883168801606906, 0.04001148552517383, 0.022698738180200673, 0.020803179453256042, 0.01931785128141727, 0.01870748204276807, 0.018225501698943367, 0.016719084173270237, 0.016867742311708418, 0.017240049624789616, 0.015541618313347416, 0.015313772712956782, 0.014742820254385055, 0.013779929311331336, 0.015199545270769178, 0.012766165094423567, 0.012058165416277689, 0.013475801007978972, 0.01191968036832984, 0.01380746992204102]", 0.9927536231884058, 1.0               , 0.9782608695652174, 0.989010989010989 , 0.6666666666666666, 0.0                 , 0.007246376811594203, 0.32608695652173914, "[0.04928512416051653, 0.03891066449689508, 0.08061728716263762, 0.03860066313761005, 0.026647181440169223, 0.024356607988267616, 0.04120120824910163, 0.024471054825157924, 0.024028524552704583, 0.035458020171203176, 0.025234608865036694, 0.028670301970403298, 0.037529839448721666, 0.02798133945730231, 0.02790390520670208, 0.0308894840633375, 0.0269059573573451, 0.026236084063641148]"                                                                                                                                                                                                                                                                                                                                                     , "[0.198164074160128, 0.07710838843310117, 0.06260687994812256, 0.0557938711095439, 0.04975590156458278, 0.04618964310764951, 0.038852192072322635, 0.03861076036859183, 0.03450440022352627, 0.03585123918985214, 0.034509507544869755, 0.03155991686905604, 0.029348484785481032, 0.018601919196738124, 0.015713467228980142, 0.016624640719801152, 0.014739482072501997, 0.012009716232255056]"                                                                                                                                                                                                                                                                                                                                , 0.9869565217391304, 0.9955156950672646, 0.9652173913043478, 0.9801324503311258, 0.6652173913043479, 0.0014492753623188406, 0.011594202898550725, 0.3217391304347826, 0.9815514471704321, 0.9911684938202467, 0.9721739130434782, 0.9878260869565217, 0.663768115942029 , 0.0028985507246376816, 0.00927536231884058 , 0.32405797101449274
