kernel_size1,kernel_size2,cnn_internal,cnn_out,hidden_size,num_layers,dropout,learning_rate,weight_decay,method,accuracy,precision,recall,f1,c11,c12,c21,c22,val_loss,train_loss,fold0_val_loss,fold0_train_loss,fold0_accuracy,fold0_precision,fold0_recall,fold0_f1,fold0_c11,fold0_c12,fold0_c21,fold0_c22,fold1_val_loss,fold1_train_loss,fold1_accuracy,fold1_precision,fold1_recall,fold1_f1,fold1_c11,fold1_c12,fold1_c21,fold1_c22,fold2_val_loss,fold2_train_loss,fold2_accuracy,fold2_precision,fold2_recall,fold2_f1,fold2_c11,fold2_c12,fold2_c21,fold2_c22,fold3_val_loss,fold3_train_loss,fold3_accuracy,fold3_precision,fold3_recall,fold3_f1,fold3_c11,fold3_c12,fold3_c21,fold3_c22,fold4_val_loss,fold4_train_loss,fold4_accuracy,fold4_precision,fold4_recall,fold4_f1,fold4_c11,fold4_c12,fold4_c21,fold4_c22,avg_f1,avg_precision,avg_recall,avg_accuracy,avg_c11,avg_c12,avg_c21,avg_c22
13,5,32,128,128,2,0.5,0.001,0.0001,five-fold CV,0.9942028985507246,0.991304347826087,0.991304347826087,0.991304347826087,0.663768115942029,0.002898550724637681,0.002898550724637681,0.33043478260869563,"[0.07298651071360861, 0.04596291708562953, 0.06139712378633423, 0.032679413857225045, 0.04579304918521442, 0.02506319231589516, 0.05523772272341049, 0.059483442848805, 0.06415337592718573, 0.03817342573930569, 0.03356877015549122]","[0.2939393148117233, 0.11337013091542758, 0.09510455291418016, 0.08236542664436504, 0.07030085561650355, 0.0664730984449546, 0.06211584289562061, 0.05239777891974403, 0.05578770190866061, 0.05294415401409711, 0.033627180016130874]","[0.13452243024650484, 0.042596516239707574, 0.05129447939375845, 0.09097976035450418, 0.0441408331419389, 0.030043655536316622, 0.024709513363165733, 0.034027656694002546, 0.03008429229689332, 0.034413073278324775, 0.011205348354101611, 0.016417446729461424, 0.01613327443714624, 0.023592523149907205, 0.01413242546737027, 0.014326597107589269]","[0.4017839054393239, 0.117486149394321, 0.09614367481538609, 0.08021177267782102, 0.07029416641594971, 0.0645448795437819, 0.0593024146950675, 0.060876410232116256, 0.058838192177637735, 0.05002235736547415, 0.05341241455942892, 0.05177167502427581, 0.045872284388870435, 0.046089653108681794, 0.04515908712614634, 0.031008157573954743]",0.9927536231884058,1.0,0.9782608695652174,0.989010989010989,0.6666666666666666,0.0,0.007246376811594203,0.32608695652173914,"[0.07631817184245357, 0.10522948540687466, 0.08613685002693763, 0.04567503574369953, 0.039389102176452674, 0.07245988251480202, 0.04524495818082076, 0.06781765430395563, 0.07784050619169974, 0.04606403669309563]","[0.32498694815072476, 0.11506487329959207, 0.09093436855389307, 0.08646573400198433, 0.07507380265202587, 0.06861751190492789, 0.06271257724917009, 0.06410664846445893, 0.061488195039457516, 0.0435218690616143]",0.991304347826087,1.0,0.9739130434782609,0.986784140969163,0.6666666666666666,0.0,0.008695652173913044,0.32463768115942027,"[0.22921170802930227, 0.08373624679202643, 0.11492921063939157, 0.1041674656399454, 0.0759559059336495, 0.1300816642249582, 0.06730450668524449, 0.08267004994708352, 0.0736051747121681, 0.06890257906007509, 0.07659979306089763, 0.0921147617202503]","[0.32861511087915124, 0.10641853373894455, 0.08363139365553109, 0.07357020905740348, 0.06795817827553133, 0.05963103458309074, 0.05886414090999001, 0.05305257850211906, 0.051717466695926737, 0.0481266523914823, 0.04770218862768161, 0.036225932941019175]",0.9927536231884058,0.987012987012987,0.991304347826087,0.9891540130151844,0.6623188405797101,0.004347826086956522,0.002898550724637681,0.33043478260869563,"[0.2082483087403652, 0.11107106693089008, 0.1983193292428787, 0.14302613771033998, 0.1647487518419392, 0.12793660216191663, 0.1367122989673263]","[0.3269841915937018, 0.10165951624903276, 0.07705103244964114, 0.06129402913728355, 0.05640473734264991, 0.045856469816259814, 0.03338070901612043]",0.9869565217391304,0.9955156950672646,0.9652173913043478,0.9801324503311258,0.6652173913043479,0.0014492753623188406,0.011594202898550725,0.3217391304347826,"[0.07298651071360861, 0.04596291708562953, 0.06139712378633423, 0.032679413857225045, 0.04579304918521442, 0.02506319231589516, 0.05523772272341049, 0.059483442848805, 0.06415337592718573, 0.03817342573930569, 0.03356877015549122]","[0.2939393148117233, 0.11337013091542758, 0.09510455291418016, 0.08236542664436504, 0.07030085561650355, 0.0664730984449546, 0.06211584289562061, 0.05239777891974403, 0.05578770190866061, 0.05294415401409711, 0.033627180016130874]",0.9942028985507246,0.991304347826087,0.991304347826087,0.991304347826087,0.663768115942029,0.002898550724637681,0.002898550724637681,0.33043478260869563,0.9872771882305098,0.9947666059812675,0.9800000000000001,0.9915942028985507,0.664927536231884,0.0017391304347826088,0.006666666666666666,0.32666666666666666
5,9,64,64,64,2,0.5,0.001,0.0001,five-fold CV,0.991304347826087,0.995575221238938,0.9782608695652174,0.9868421052631579,0.6652173913043479,0.0014492753623188406,0.007246376811594203,0.32608695652173914,"[0.1369255894365219, 0.14557282543645647, 0.0973944002807212, 0.1875693941196331, 0.08977890390684852, 0.16016020712096435, 0.09168381182714186, 0.19590443569065358, 0.13003765440431053, 0.1687640376114406]","[0.2821753985466019, 0.0955150732422082, 0.07248317388286141, 0.06855754450493566, 0.05585152383518059, 0.05057214531342125, 0.05341977175521606, 0.04237819464201733, 0.041796352177075995, 0.025026098980561073]","[0.15483575853972864, 0.13349720953892058, 0.07416693887297207, 0.06464768601253103, 0.08069551697609803, 0.05946744316950058, 0.05952118550433228, 0.07075117675748725, 0.05582497966213104, 0.0411654087496199, 0.04040232680600662, 0.0320818384971995, 0.03551015301826947, 0.04482188537113894, 0.036323786473636016, 0.043603987467343897, 0.04096604526216069]","[0.44590895900220956, 0.1319546135445738, 0.10197596615992217, 0.08519319376271021, 0.07778653596056086, 0.07210646433065306, 0.06245301744830182, 0.05503876574106183, 0.05950917972902397, 0.047287453902132064, 0.0481078427207984, 0.043988394228395726, 0.04691233047570246, 0.04490604739547914, 0.04424311221555399, 0.04240499707061405, 0.032626882249659456]",0.9869565217391304,0.9911111111111112,0.9695652173913043,0.9802197802197802,0.663768115942029,0.002898550724637681,0.010144927536231883,0.32318840579710145,"[0.17372615507636696, 0.06199553427107345, 0.054274471767712384, 0.09372045730542129, 0.07362452697364064, 0.07213871723088698, 0.064742227011802, 0.044262074504961044, 0.06818748515797779, 0.03731445798341436, 0.03911016909151863, 0.057873525519822486, 0.06726377237273248, 0.042481793708970934, 0.04327396562961766]","[0.2882244234037659, 0.11846772929512601, 0.09793679748805803, 0.09004183980524479, 0.0689548284966517, 0.06862856928005624, 0.059991338292284604, 0.04579886367278768, 0.04054924474803556, 0.04053956382334658, 0.03985251085022786, 0.0389108206683982, 0.03642396773557266, 0.03738127705530228, 0.03646805731181015]",0.9884057971014493,0.9911504424778761,0.9739130434782609,0.9824561403508771,0.663768115942029,0.002898550724637681,0.008695652173913044,0.32463768115942027,"[0.10883579298089711, 0.05390430291374333, 0.03385552533197766, 0.12033738804987082, 0.031921529987206064, 0.038974559418140695, 0.03382120809878987, 0.0491838359418743, 0.03180323470568953, 0.03670659005710592, 0.024799497675513312, 0.04340335975538414, 0.02495256427060574, 0.03890006238249883, 0.04535449696973396, 0.028980026711136676]","[0.312635666361434, 0.11783604292232715, 0.09490484392613564, 0.08228847555284646, 0.07613216078205273, 0.06973209122473858, 0.06259824683777544, 0.05563500018491284, 0.05279072056251416, 0.04865085258078532, 0.05239809728664113, 0.0447017798391435, 0.048364328570881444, 0.04386626499188807, 0.04629366342607299, 0.03018753853972923]",0.991304347826087,0.9912280701754386,0.9826086956521739,0.9868995633187773,0.663768115942029,0.002898550724637681,0.005797101449275362,0.32753623188405795,"[0.060879962417320944, 0.040675783508982606, 0.036895089699194215, 0.047669431078247726, 0.036062024460615925, 0.03001891242381997, 0.021205064080930196, 0.027350630775356714, 0.029772596400923643, 0.03015119024106146, 0.027079033277307946, 0.021631500394925333]","[0.2980488131610113, 0.1315517636011416, 0.10281987324637348, 0.08861179293652592, 0.08060393102431063, 0.0711359190687577, 0.06768405070588894, 0.0600987226474612, 0.057733197295084734, 0.053104924245800295, 0.05164279923811639, 0.0382257626065678]",0.9869565217391304,1.0,0.9608695652173913,0.9800443458980045,0.6666666666666666,0.0,0.013043478260869565,0.32028985507246377,"[0.1369255894365219, 0.14557282543645647, 0.0973944002807212, 0.1875693941196331, 0.08977890390684852, 0.16016020712096435, 0.09168381182714186, 0.19590443569065358, 0.13003765440431053, 0.1687640376114406]","[0.2821753985466019, 0.0955150732422082, 0.07248317388286141, 0.06855754450493566, 0.05585152383518059, 0.05057214531342125, 0.05341977175521606, 0.04237819464201733, 0.041796352177075995, 0.025026098980561073]",0.991304347826087,0.995575221238938,0.9782608695652174,0.9868421052631579,0.6652173913043479,0.0014492753623188406,0.007246376811594203,0.32608695652173914,0.9832923870101193,0.9938129690006727,0.9730434782608697,0.9889855072463767,0.6646376811594202,0.0020289855072463765,0.00898550724637681,0.32434782608695656
11,7,128,256,128,3,0.5,0.001,0.0001,five-fold CV,0.9898550724637681,1.0,0.9695652173913043,0.9845474613686535,0.6666666666666666,0.0,0.010144927536231883,0.32318840579710145,"[0.11961209011646226, 0.10498446001050372, 0.11691811931832956, 0.06344580131236655, 0.06785085171801396, 0.08416968927038117, 0.07698145943681876, 0.0670337944279592, 0.05448281708343599, 0.051686589605733156, 0.06702795828459784, 0.055671391953066446, 0.07292689365679578, 0.08002391517388438, 0.06845273402685938]","[0.2630265264788728, 0.08548330897342805, 0.06569353835871689, 0.05803989133786863, 0.05259315730640274, 0.0474469020799389, 0.04276335995324955, 0.04133446390695003, 0.024359613330919894, 0.022320656682447742, 0.0212277807789561, 0.019287839673277057, 0.01766488786269723, 0.018322504584411467, 0.016808707455000235]","[0.07423889881465584, 0.06891149412303303, 0.04601691723562395, 0.03163077368830832, 0.04624740020013773, 0.048568605159510836, 0.06615921296552421, 0.02775077817018311, 0.03618357843235852, 0.04720443347954036, 0.031140888947098013, 0.04986717370495451, 0.03154385321436283]","[0.23273588195489106, 0.09435360438510543, 0.07749172450616913, 0.061926196910893565, 0.057790010539400485, 0.05370980830076932, 0.05005310636443028, 0.04753239391194304, 0.04410111139082131, 0.04318542969579204, 0.04183674210856368, 0.03617388230687586, 0.024876525346228032]",0.9942028985507246,0.9956140350877193,0.9869565217391304,0.9912663755458515,0.6652173913043479,0.0014492753623188406,0.004347826086956522,0.3289855072463768,"[0.08005295310300799, 0.051185805284871884, 0.04694631790745263, 0.03719127998770907, 0.022943134321114764, 0.021547649825851504, 0.02730989065886929, 0.024386612714853328, 0.037107819373397015, 0.07636038619295085, 0.019956532851210795, 0.01710759260533497, 0.019666635061208255, 0.02012281782756476, 0.025806376238343105, 0.021761758399430293, 0.022040147880966872]","[0.22066793303077392, 0.09456087549953832, 0.07298042008072739, 0.05846646157270267, 0.0628786529541685, 0.05135892398720898, 0.04558651092898608, 0.04232067821718183, 0.044549662743807665, 0.03988186593024741, 0.028302027667977153, 0.021188980343116493, 0.02197831030418073, 0.02005411354464645, 0.016944851991147994, 0.01810848711199086, 0.01559195588166212]",0.9840579710144928,0.995475113122172,0.9565217391304348,0.975609756097561,0.6652173913043479,0.0014492753623188406,0.014492753623188406,0.3188405797101449,"[0.11875478678550093, 0.10974267424227527, 0.11566726927860425, 0.1003999750305994, 0.08956802688473357, 0.1345761630890103, 0.15987948744889133, 0.1397310451448459, 0.14927820205981007, 0.16623384692530424]","[0.20371832757672037, 0.08438909678500893, 0.06504994623901439, 0.05378321774581931, 0.052245460366425266, 0.040894849885932526, 0.0379288634985163, 0.0333811044321297, 0.026111328963464218, 0.014719430918304218]",0.9840579710144928,0.995475113122172,0.9565217391304348,0.975609756097561,0.6652173913043479,0.0014492753623188406,0.014492753623188406,0.3188405797101449,"[0.05437771618390121, 0.19994013860839635, 0.054623219796504155, 0.03643350235114877, 0.08203446860753526, 0.04484263856899746, 0.04854589618014124, 0.07603008950014228, 0.04410468643525233]","[0.28196212376152335, 0.09900240550173055, 0.07863563427963527, 0.07353974071175846, 0.06296127498296157, 0.05539935449441576, 0.050183966353200195, 0.05062006406675018, 0.028922536378798356]",0.9782608695652174,1.0,0.9347826086956522,0.9662921348314607,0.6666666666666666,0.0,0.021739130434782608,0.3115942028985507,"[0.11961209011646226, 0.10498446001050372, 0.11691811931832956, 0.06344580131236655, 0.06785085171801396, 0.08416968927038117, 0.07698145943681876, 0.0670337944279592, 0.05448281708343599, 0.051686589605733156, 0.06702795828459784, 0.055671391953066446, 0.07292689365679578, 0.08002391517388438, 0.06845273402685938]","[0.2630265264788728, 0.08548330897342805, 0.06569353835871689, 0.05803989133786863, 0.05259315730640274, 0.0474469020799389, 0.04276335995324955, 0.04133446390695003, 0.024359613330919894, 0.022320656682447742, 0.0212277807789561, 0.019287839673277057, 0.01766488786269723, 0.018322504584411467, 0.016808707455000235]",0.9898550724637681,1.0,0.9695652173913043,0.9845474613686535,0.6666666666666666,0.0,0.010144927536231883,0.32318840579710145,0.9786650967882176,0.9973128522664126,0.9608695652173914,0.986086956521739,0.6657971014492754,0.0008695652173913044,0.013043478260869565,0.32028985507246377
11,7,64,128,256,1,0.5,0.001,0.0001,five-fold CV,0.9782608695652174,0.9953917050691244,0.9391304347826087,0.9664429530201343,0.6652173913043479,0.0014492753623188406,0.020289855072463767,0.3130434782608696,"[0.1134028107715914, 0.07212966606498529, 0.05709089286914931, 0.17791917636984578, 0.060104428353952244, 0.2113821957646929, 0.055690618055030845, 0.05342075968376146, 0.04767394429804065, 0.03917198021335002, 0.04520680441801699, 0.05745959334009781, 0.05320734809188602, 0.06087369061200521, 0.05740647825381856]","[0.2954058572695909, 0.09445246862014756, 0.07682505446246068, 0.06500774761298089, 0.05403117208286284, 0.05330632173330454, 0.048801392154353765, 0.04492721728839617, 0.04301332834658847, 0.038599510856951576, 0.03764175061501431, 0.038529138759785336, 0.03588903324711473, 0.03220224233267512, 0.02382784618313101]","[0.051722850101307415, 0.04670135215975535, 0.03900841263254197, 0.022019522049679205, 0.029916470998730987, 0.023764981170713257, 0.027253471019391257, 0.030076888946589466, 0.01683120637832102, 0.017279054995668, 0.017715822218377024, 0.018298128969782296, 0.016896115271941736, 0.015875646588355243, 0.016925728758229897, 0.01672055811501102, 0.015195279838688945, 0.016982166737225503, 0.015760271879210055, 0.01610984923396385, 0.015974989713868126, 0.015936907598911487]","[0.30414557438588846, 0.10128433401941468, 0.08067165425554297, 0.06943806671130771, 0.06515529762576702, 0.05857723781752468, 0.05539123450235868, 0.052604472834278375, 0.033082413810054855, 0.032649327292395024, 0.031377910402146596, 0.03153929686796848, 0.028768765845789426, 0.026964750212659726, 0.027990426774139404, 0.02634326728878621, 0.027606299900502274, 0.026268047112975375, 0.02497205751971801, 0.026992230673912626, 0.025847470345070178, 0.025478225290642417]",0.991304347826087,0.995575221238938,0.9782608695652174,0.9868421052631579,0.6652173913043479,0.0014492753623188406,0.007246376811594203,0.32608695652173914,"[0.09564257486580083, 0.058434475416269824, 0.09301604342927487, 0.04554629440789517, 0.060941738586944454, 0.04037598492756773, 0.07416987522857454, 0.07346149176980059, 0.0754997692315672, 0.07656435898388736, 0.0460614662715204]","[0.28458372298873175, 0.09462557307989827, 0.07007651130736217, 0.06615728071291845, 0.05765583606597303, 0.05097347423830606, 0.05284516499331834, 0.052278655146150606, 0.04415535342138212, 0.043016802382465504, 0.02808453201051682]",0.9942028985507246,1.0,0.9826086956521739,0.9912280701754386,0.6666666666666666,0.0,0.005797101449275362,0.32753623188405795,"[0.12280255586553651, 0.06788974959785357, 0.05082245268978369, 0.034527111117942974, 0.03714660457813014, 0.031261317658787355, 0.05635790982528423, 0.02868638715844076, 0.05728712623777728, 0.061917811254552826, 0.03684356178601798, 0.026982582387669634, 0.03155667489493051, 0.05035284800657955, 0.028243163439373557, 0.023170316447085965, 0.07657951061488487, 0.03821100924202862, 0.05062634920558104, 0.027671640768694956, 0.023049234364477273, 0.02495645859333961, 0.024048237835627217, 0.02534358715937019, 0.03304437969349331, 0.02738938562535436]","[0.3107502460586961, 0.09599259418495135, 0.07360286172441097, 0.06889951681966379, 0.0629912850021547, 0.055725881996247485, 0.05017494393618299, 0.04661354466138858, 0.047813944829230376, 0.04153514355067799, 0.04272839424179677, 0.0373532810906813, 0.03943273545682084, 0.03561622867461043, 0.03835760866968485, 0.03542705428035812, 0.03301367968661476, 0.033950091058901115, 0.02977586514862196, 0.030810242942224203, 0.02073084094832953, 0.019193703567955373, 0.01831026006215995, 0.017671426178822003, 0.016485801799071373, 0.015092926413839641]",0.991304347826087,1.0,0.9739130434782609,0.986784140969163,0.6666666666666666,0.0,0.008695652173913044,0.32463768115942027,"[0.19758070156408045, 0.13444997252185997, 0.11993498233063385, 0.12841868106401166, 0.1627874102515097, 0.14988156249194454, 0.17480535454113777, 0.1775734793418684]","[0.35253018041993, 0.10029092729420977, 0.06917203516901568, 0.0624787845175122, 0.052647687048384365, 0.047913712332190606, 0.04298713653148106, 0.02534934277719003]",0.9927536231884058,0.9912663755458515,0.9869565217391304,0.9891067538126361,0.663768115942029,0.002898550724637681,0.004347826086956522,0.3289855072463768,"[0.1134028107715914, 0.07212966606498529, 0.05709089286914931, 0.17791917636984578, 0.060104428353952244, 0.2113821957646929, 0.055690618055030845, 0.05342075968376146, 0.04767394429804065, 0.03917198021335002, 0.04520680441801699, 0.05745959334009781, 0.05320734809188602, 0.06087369061200521, 0.05740647825381856]","[0.2954058572695909, 0.09445246862014756, 0.07682505446246068, 0.06500774761298089, 0.05403117208286284, 0.05330632173330454, 0.048801392154353765, 0.04492721728839617, 0.04301332834658847, 0.038599510856951576, 0.03764175061501431, 0.038529138759785336, 0.03588903324711473, 0.03220224233267512, 0.02382784618313101]",0.9782608695652174,0.9953917050691244,0.9391304347826087,0.9664429530201343,0.6652173913043479,0.0014492753623188406,0.020289855072463767,0.3130434782608696,0.984080804648106,0.9964466603707829,0.9721739130434782,0.9895652173913044,0.6655072463768116,0.0011594202898550724,0.00927536231884058,0.32405797101449274
9,5,64,128,64,2,0.2,0.001,0.0001,five-fold CV,0.9884057971014493,1.0,0.9652173913043478,0.9823008849557522,0.6666666666666666,0.0,0.011594202898550725,0.3217391304347826,"[0.08312865144883592, 0.11830901648276128, 0.09620974557951857, 0.04077443103708971, 0.10457329018166862, 0.04407565288830739, 0.03876843430789916, 0.05296295569263375, 0.06252806241126307, 0.0683427097026605, 0.04682462306757374, 0.05131627734879611]","[0.2544110141576599, 0.08115192924263906, 0.06975941638627678, 0.050951155130429755, 0.04671078700659181, 0.04092110091139483, 0.03893756110085776, 0.03445154868421397, 0.033347345856997744, 0.029378493542301504, 0.02741807063627053, 0.012089562984496488]","[0.12601131000197852, 0.08969699666023445, 0.09173947792703238, 0.09924831129058312, 0.11240263481382638, 0.09963965749156135, 0.12645205481459973]","[0.2653590306719324, 0.0852158797612279, 0.05868122854027254, 0.047136983762165505, 0.04074802971789675, 0.0321364644422781, 0.01614593531882603]",0.9855072463768116,0.9867256637168141,0.9695652173913043,0.9780701754385965,0.6623188405797101,0.004347826086956522,0.010144927536231883,0.32318840579710145,"[0.07496588108822322, 0.06213712076005789, 0.057453706294883236, 0.0576127821024364, 0.048601876835350714, 0.061160520885515816, 0.06239212724120499, 0.04601492014682243, 0.04263411723980262, 0.041973083555020795, 0.0535168354517037, 0.04899993213285388, 0.045794322654192234, 0.07238517252158207, 0.058565329250716155]","[0.21536834199612617, 0.0823419240544976, 0.0649129783316886, 0.056243554817372476, 0.05018440234610017, 0.04609177880784524, 0.04537276819749087, 0.03871718448391747, 0.03706141883010691, 0.030677938821889638, 0.03087447421311433, 0.0287166374450623, 0.0265973313644281, 0.02605723162940577, 0.012181738373615908]",0.9840579710144928,0.995475113122172,0.9565217391304348,0.975609756097561,0.6652173913043479,0.0014492753623188406,0.014492753623188406,0.3188405797101449,"[0.15414164461290988, 0.17498693214460778, 0.14810823637078732, 0.06814741767578734, 0.057452337813372605, 0.05733947040668378, 0.05876646892731795, 0.059859204581768535, 0.05181964669967643, 0.07720900372899053, 0.08483078322546461, 0.04492845136645393, 0.03590532868708042, 0.035981350884331055, 0.03869915884047842, 0.06943967546062478, 0.05319706045720989, 0.03305752249154746, 0.027649054373726428, 0.04547834890045357, 0.052379413345475676, 0.038874726156511594, 0.04888167866038902, 0.037645918656963685]","[0.24004391439743095, 0.07982982166734139, 0.06733909519511815, 0.054811884562360844, 0.048251445284030955, 0.04114069568564255, 0.03474693166696709, 0.03247786734681014, 0.031005898836586932, 0.03260829212563534, 0.028284743812659337, 0.02723062156247866, 0.0209535815409517, 0.020920168120531008, 0.021132071543074983, 0.020761135787887196, 0.0233302257817597, 0.009998297949790102, 0.007475872124264003, 0.00592128989180645, 0.004596695573833418, 0.005402447958371532, 0.004411780510819976, 0.004221587849925575]",0.9869565217391304,1.0,0.9608695652173913,0.9800443458980045,0.6666666666666666,0.0,0.013043478260869565,0.32028985507246377,"[0.1077568992279852, 0.09607552953261453, 0.08159384680822349, 0.07076235595965184, 0.09941663989462914, 0.11562740629037413, 0.06977601073912154, 0.06643454240670857, 0.08698210244974455, 0.1296397337581043, 0.12320296654032949, 0.17486849834956678, 0.15233222486933348]","[0.22500601428940795, 0.08655569681420609, 0.06760946133075968, 0.05529300875279755, 0.05199494266645687, 0.04294202885576899, 0.04453712116058963, 0.03635939769219476, 0.03427465520295109, 0.032232646659969375, 0.03086312804985506, 0.027192153391105853, 0.013393661094871851]",0.9840579710144928,0.9781659388646288,0.9739130434782609,0.9760348583877996,0.6594202898550725,0.007246376811594203,0.008695652173913044,0.32463768115942027,"[0.08312865144883592, 0.11830901648276128, 0.09620974557951857, 0.04077443103708971, 0.10457329018166862, 0.04407565288830739, 0.03876843430789916, 0.05296295569263375, 0.06252806241126307, 0.0683427097026605, 0.04682462306757374, 0.05131627734879611]","[0.2544110141576599, 0.08115192924263906, 0.06975941638627678, 0.050951155130429755, 0.04671078700659181, 0.04092110091139483, 0.03893756110085776, 0.03445154868421397, 0.033347345856997744, 0.029378493542301504, 0.02741807063627053, 0.012089562984496488]",0.9884057971014493,1.0,0.9652173913043478,0.9823008849557522,0.6666666666666666,0.0,0.011594202898550725,0.3217391304347826,0.9784120041555429,0.992073343140723,0.9652173913043478,0.9857971014492752,0.6640579710144927,0.0026086956521739132,0.011594202898550725,0.3217391304347826
9,13,32,128,128,1,0.5,0.001,0.0001,five-fold CV,0.9942028985507246,1.0,0.9826086956521739,0.9912280701754386,0.6666666666666666,0.0,0.005797101449275362,0.32753623188405795,"[0.0781474904013941, 0.09093014898303992, 0.03162805035035723, 0.028529291630734522, 0.0441453804453023, 0.021751567187050406, 0.04121618128220479, 0.021380843221544266, 0.036417529616021335, 0.016407447649189867, 0.015827405892569237, 0.016088557219914854, 0.024986466585780878, 0.022318650246000826, 0.026855415173952516, 0.013409582683846403, 0.011823243460056778, 0.011028326553992556, 0.011908516585558223, 0.012162979847814243, 0.015160444710860387, 0.01252595704042902, 0.011580672604255736]","[0.35359338302116256, 0.10853836626483826, 0.08374936883621176, 0.07565211692417506, 0.06795702280865762, 0.05913296492039272, 0.05349040848781633, 0.05175824395145786, 0.050891419497738274, 0.046400617727206404, 0.04720147910465082, 0.04573257452203076, 0.03816217888451272, 0.04388544088095315, 0.03984330277221728, 0.029753851576682984, 0.025229846236614225, 0.025905877476457374, 0.023492021090293604, 0.022884543108806322, 0.025691538208224972, 0.023745421343894697, 0.02104184343495849]","[0.2287138189213016, 0.15639369914499232, 0.3112500249169385, 0.12298607683101764, 0.13500457454789191, 0.10843670844452646, 0.30219427807046134, 0.1942009137792644, 0.15268074644345922, 0.19901528480729141, 0.1284369444060408]","[0.3123208349739128, 0.09779537522186538, 0.07673242329263685, 0.06824603716603106, 0.05868132915479931, 0.05582057363292398, 0.047088919567039214, 0.042364145954036904, 0.042931765711393, 0.03787251654863978, 0.026362365519186203]",0.9884057971014493,0.9955357142857143,0.9695652173913043,0.9823788546255506,0.6652173913043479,0.0014492753623188406,0.010144927536231883,0.32318840579710145,"[0.2147476632052507, 0.12892270071479756, 0.2054256316071424, 0.13598960166638838, 0.13744078961705478, 0.11724834362170301, 0.15877940889316586, 0.13238129348535901, 0.10144100094830485, 0.13010209533221756, 0.10854234642838725, 0.1506754669789165, 0.1650109951095566, 0.15226901060743378]","[0.2825331764026104, 0.1162999426918472, 0.07550835015660452, 0.06475914702988168, 0.05737520057310145, 0.04794792555041663, 0.047320405949760336, 0.03747645118222097, 0.03597339596384891, 0.03641508179192131, 0.03287942771940403, 0.03252522053140925, 0.030538244956532207, 0.02041022589563861]",0.9826086956521739,1.0,0.9478260869565217,0.9732142857142857,0.6666666666666666,0.0,0.017391304347826087,0.3159420289855073,"[0.14429549851383155, 0.11370350250926538, 0.042756557115353644, 0.035083832865497336, 0.028654833106347956, 0.09408517144560719, 0.03638765159755563, 0.02229045459908099, 0.018007838118743773, 0.08585912110925747, 0.01631238242202343, 0.01529436033384767, 0.02928955648512317, 0.01675648421037178, 0.014857935472182596, 0.03459186296916018, 0.02199571918642435, 0.04004998139862437, 0.026117314021132935, 0.026887284335829556]","[0.363544269562944, 0.11923020263815201, 0.081582680844325, 0.07052559052719612, 0.06189436029518746, 0.05695934771565111, 0.05392551957112645, 0.04544911318225786, 0.04836833893731589, 0.04115025046226756, 0.043787476036413864, 0.04076596738569175, 0.040533342807473095, 0.04130001392303185, 0.03613592773863753, 0.039194472978268, 0.03783026119699092, 0.034380964446810186, 0.034615739284402626, 0.021720569580936985]",0.9869565217391304,1.0,0.9608695652173913,0.9800443458980045,0.6666666666666666,0.0,0.013043478260869565,0.32028985507246377,"[0.10068909728374237, 0.0368985879736451, 0.04275087665360516, 0.026036224166791026, 0.04191402639620579, 0.02215168334152669, 0.02845380857783871, 0.035069464552529656, 0.034325278079053625, 0.028015486903500576, 0.0222872084503671]","[0.3310314887724082, 0.12016064441137898, 0.08991008474032769, 0.074150857687384, 0.06576982350251408, 0.06327112566510837, 0.05541706027830323, 0.055246552254653865, 0.050988933504317845, 0.048496498895570096, 0.03288584948974236]",0.9869565217391304,1.0,0.9608695652173913,0.9800443458980045,0.6666666666666666,0.0,0.013043478260869565,0.32028985507246377,"[0.0781474904013941, 0.09093014898303992, 0.03162805035035723, 0.028529291630734522, 0.0441453804453023, 0.021751567187050406, 0.04121618128220479, 0.021380843221544266, 0.036417529616021335, 0.016407447649189867, 0.015827405892569237, 0.016088557219914854, 0.024986466585780878, 0.022318650246000826, 0.026855415173952516, 0.013409582683846403, 0.011823243460056778, 0.011028326553992556, 0.011908516585558223, 0.012162979847814243, 0.015160444710860387, 0.01252595704042902, 0.011580672604255736]","[0.35359338302116256, 0.10853836626483826, 0.08374936883621176, 0.07565211692417506, 0.06795702280865762, 0.05913296492039272, 0.05349040848781633, 0.05175824395145786, 0.050891419497738274, 0.046400617727206404, 0.04720147910465082, 0.04573257452203076, 0.03816217888451272, 0.04388544088095315, 0.03984330277221728, 0.029753851576682984, 0.025229846236614225, 0.025905877476457374, 0.023492021090293604, 0.022884543108806322, 0.025691538208224972, 0.023745421343894697, 0.02104184343495849]",0.9942028985507246,1.0,0.9826086956521739,0.9912280701754386,0.6666666666666666,0.0,0.005797101449275362,0.32753623188405795,0.9813819804622568,0.9991071428571429,0.9643478260869565,0.9878260869565217,0.6663768115942028,0.0002898550724637681,0.011884057971014491,0.3214492753623189
